RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 8971/8536 SOC 2320/2201 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8537 SOC 2320/2202 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8539 SOC 2320/2202 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8540 SOC 2320/2202 CV 0/0 VDDRQ 309/297 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8541 SOC 2320/2202 CV 0/0 VDDRQ 309/297 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8542 SOC 2320/2203 CV 0/0 VDDRQ 309/297 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,85%@2265,100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8544 SOC 2320/2203 CV 0/0 VDDRQ 309/297 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8545 SOC 2320/2203 CV 0/0 VDDRQ 309/297 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,80%@2265,100%@2265,83%@2265,71%@2265,83%@2265,80%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8546 SOC 2320/2203 CV 0/0 VDDRQ 309/298 SYS5V 2447/2401
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8547 SOC 2320/2204 CV 0/0 VDDRQ 309/298 SYS5V 2447/2401
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8549 SOC 2320/2204 CV 0/0 VDDRQ 309/298 SYS5V 2447/2401
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8550 SOC 2320/2204 CV 0/0 VDDRQ 309/298 SYS5V 2447/2401
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8551 SOC 2320/2204 CV 0/0 VDDRQ 309/298 SYS5V 2447/2401
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8553 SOC 2320/2205 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8555 SOC 2320/2205 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,83%@2265,85%@2265,100%@2265,66%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8556 SOC 2320/2205 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,100%@2265,83%@2265,66%@2265,71%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 10% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8557 SOC 2320/2205 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,100%@2265,100%@2265,80%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8558 SOC 2320/2206 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8558 SOC 2320/2206 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8560 SOC 2320/2206 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8561 SOC 2320/2206 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8562 SOC 2320/2207 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8563 SOC 2320/2207 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,66%@2265,71%@2265,100%@2265,71%@2265,71%@2265,66%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8564 SOC 2320/2207 CV 0/0 VDDRQ 309/298 SYS5V 2447/2402
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8565 SOC 2320/2207 CV 0/0 VDDRQ 309/298 SYS5V 2447/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8566 SOC 2320/2207 CV 0/0 VDDRQ 309/298 SYS5V 2447/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8568 SOC 2320/2208 CV 0/0 VDDRQ 309/298 SYS5V 2447/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8569 SOC 2320/2208 CV 0/0 VDDRQ 309/298 SYS5V 2447/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8570 SOC 2320/2208 CV 0/0 VDDRQ 309/298 SYS5V 2447/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,85%@2265,100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8571 SOC 2320/2208 CV 0/0 VDDRQ 309/298 SYS5V 2487/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8572 SOC 2320/2209 CV 0/0 VDDRQ 309/298 SYS5V 2487/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8573 SOC 2320/2209 CV 0/0 VDDRQ 309/298 SYS5V 2487/2403
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [71%@2265,66%@2265,66%@2265,66%@2265,71%@2265,100%@2265,71%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8574 SOC 2320/2209 CV 0/0 VDDRQ 309/298 SYS5V 2487/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8575 SOC 2320/2209 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8576 SOC 2320/2210 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 8971/8577 SOC 2320/2210 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8578 SOC 2320/2210 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,87%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8579 SOC 2320/2210 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8580 SOC 2320/2210 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8581 SOC 2320/2211 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8582 SOC 2320/2211 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8584 SOC 2320/2211 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8585 SOC 2320/2211 CV 0/0 VDDRQ 309/298 SYS5V 2447/2404
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,85%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8586 SOC 2320/2212 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8587 SOC 2320/2212 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8588 SOC 2320/2212 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8590 SOC 2320/2212 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8591 SOC 2320/2212 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8592 SOC 2320/2213 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8594 SOC 2320/2213 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 14% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8595 SOC 2320/2213 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,85%@2265,100%@2265,85%@2265,83%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8596 SOC 2320/2213 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8597 SOC 2320/2213 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8599 SOC 2320/2214 CV 0/0 VDDRQ 309/298 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8600 SOC 2320/2214 CV 0/0 VDDRQ 309/299 SYS5V 2447/2405
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,85%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8601 SOC 2320/2214 CV 0/0 VDDRQ 309/299 SYS5V 2447/2406
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 9281/8603 SOC 2320/2214 CV 0/0 VDDRQ 309/299 SYS5V 2447/2406
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,83%@2265,83%@2265,100%@2265,83%@2265,80%@2265,66%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8604 SOC 2320/2215 CV 0/0 VDDRQ 309/299 SYS5V 2447/2406
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8605 SOC 2320/2215 CV 0/0 VDDRQ 309/299 SYS5V 2447/2406
RAM 2211/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@44C GPU 309/309 CPU 9126/8606 SOC 2320/2215 CV 0/0 VDDRQ 309/299 SYS5V 2447/2406
